Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-05-14 00:00:00-04:00,16.405793796293402,16.51306249617927,16.178636266294653,16.317455291748047,43775300,0.0,0.0
2004-05-17 00:00:00-04:00,16.07137669928051,16.27329528709126,16.039827559306435,16.11554718017578,55149600,0.0,0.0
2004-05-18 00:00:00-04:00,16.216498316091805,16.386865277499318,16.178637921537263,16.298526763916016,58158600,0.0,0.0
2004-05-19 00:00:00-04:00,16.424728063222105,16.57616605292119,16.1660213470459,16.1660213470459,60052800,0.0,0.0
2004-05-20 00:00:00-04:00,16.2480594413759,16.323779082885775,16.147100721711315,16.23543930053711,52089900,0.0,0.0
2004-05-21 00:00:00-04:00,16.38687270174418,16.532001872911593,16.266985008571034,16.336393356323242,57809300,0.0,0.0
2004-05-24 00:00:00-04:00,16.437345393383374,16.51306498262501,16.2417381594987,16.254358291625977,56250500,0.0,0.0
2004-05-25 00:00:00-04:00,16.22280720753644,16.525684346908168,16.15339889110545,16.468894958496094,66615000,0.0,0.0
2004-05-26 00:00:00-04:00,16.39948821476714,16.5004468771414,16.31114968607021,16.494136810302734,50306900,0.0,0.0
2004-05-27 00:00:00-04:00,16.50675796969442,16.52568817138672,16.355319966722814,16.52568817138672,49071900,0.0,0.0
2004-05-28 00:00:00-04:00,16.494136810469723,16.62664580703865,16.418418415449356,16.550926208496094,37393000,0.0,0.0
2004-06-01 00:00:00-04:00,16.487831030604266,16.57617078579335,16.323774064229895,16.47521209716797,48369500,0.0,0.0
2004-06-02 00:00:00-04:00,16.481510811020332,16.58246943009217,16.412101309087817,16.48781967163086,54020000,0.0,0.0
2004-06-03 00:00:00-04:00,16.43735204716512,16.48783139258606,16.317464353991973,16.336393356323242,45933100,0.0,0.0
2004-06-04 00:00:00-04:00,16.424731660290767,16.557239478976292,16.36794225127628,16.374252319335938,48815300,0.0,0.0
2004-06-07 00:00:00-04:00,16.41841544019335,16.677122116088867,16.386865111717086,16.677122116088867,65218600,0.0,0.0
2004-06-08 00:00:00-04:00,16.58247787689888,16.815944351105372,16.55723760751316,16.784395217895508,58447700,0.0,0.0
2004-06-09 00:00:00-04:00,16.658196606470504,16.815944682674814,16.658196606470504,16.70236587524414,50385500,0.0,0.0
2004-06-10 00:00:00-04:00,16.645572925458744,16.9042808225608,16.645572925458744,16.891660690307617,48109200,0.0,0.0
2004-06-14 00:00:00-04:00,16.75283122584508,16.973678588867188,16.740212304960256,16.973678588867188,67377500,0.0,0.0
2004-06-15 00:00:00-04:00,17.03047170412739,17.41537715882137,17.01785157693575,17.295488357543945,114183400,0.0,0.0
2004-06-16 00:00:00-04:00,17.25133435648047,17.352293056161784,17.131445449287927,17.23871421813965,67431100,0.0,0.0
2004-06-17 00:00:00-04:00,17.232400295096838,17.617306003752766,17.21978136310076,17.52265739440918,105427500,0.0,0.0
2004-06-18 00:00:00-04:00,17.52265820570449,17.98328234175314,17.478488932867283,17.888633728027344,134218700,0.0,0.0
2004-06-21 00:00:00-04:00,17.806604046881876,18.08424102353031,17.743505773412963,17.888633728027344,116881700,0.0,0.0
2004-06-22 00:00:00-04:00,17.762433116711758,17.888632058919377,17.547895637072195,17.850772857666016,98932000,0.0,0.0
2004-06-23 00:00:00-04:00,17.79398409708155,17.907561704946218,17.667785150313232,17.85708236694336,58558400,0.0,0.0
2004-06-24 00:00:00-04:00,17.970659257411267,18.077927989641466,17.894940860261844,17.913869857788086,65503800,0.0,0.0
2004-06-25 00:00:00-04:00,17.97066115590081,18.06530976409774,17.82553320976402,18.027450561523438,71136500,0.0,0.0
2004-06-28 00:00:00-04:00,18.046374912625932,18.14102349013092,17.7750481078622,17.844457626342773,77024100,0.0,0.0
2004-06-29 00:00:00-04:00,17.781362842581554,18.033759516710568,17.781362842581554,17.983280181884766,55371700,0.0,0.0
2004-06-30 00:00:00-04:00,18.027449212107907,18.172577147381375,17.913870409364407,18.02113914489746,83544400,0.0,0.0
2004-07-01 00:00:00-04:00,18.109476173705456,18.19781469439447,17.831839275583018,18.065305709838867,78441400,0.0,0.0
2004-07-02 00:00:00-04:00,18.059000899937317,18.096860102511616,17.920181817960955,18.027450561523438,36690100,0.0,0.0
2004-07-06 00:00:00-04:00,17.869696089740422,17.876006155166692,17.62991962115181,17.68039894104004,69158900,0.0,0.0
2004-07-07 00:00:00-04:00,17.459557660012827,17.86970243006791,17.38383805155354,17.730884552001953,66255700,0.0,0.0
2004-07-08 00:00:00-04:00,17.59206799422846,17.762436235061678,17.383840545495374,17.440629959106445,59125100,0.0,0.0
2004-07-09 00:00:00-04:00,17.52896555220276,17.667783417212856,17.440625816721575,17.579444885253906,50249300,0.0,0.0
2004-07-12 00:00:00-04:00,17.45955365947889,17.667781030627545,17.40907433324655,17.598371505737305,45757300,0.0,0.0
2004-07-13 00:00:00-04:00,17.610989601340602,17.636229863298595,17.415382385253906,17.415382385253906,43274100,0.0,0.0
2004-07-14 00:00:00-04:00,17.28919269992202,17.894946071118774,17.251333490323024,17.74981689453125,87656300,0.0,0.0
2004-07-15 00:00:00-04:00,17.699339666321116,17.79398950693464,17.541591536662203,17.58576202392578,46759700,0.0,0.0
2004-07-16 00:00:00-04:00,17.781363369379093,17.79398350434,17.194540332442266,17.33966827392578,66406300,0.0,0.0
2004-07-19 00:00:00-04:00,17.428001229706908,17.831835763048442,17.415381099659523,17.636228561401367,60354500,0.0,0.0
2004-07-20 00:00:00-04:00,17.66778216030942,17.97065813706941,17.573133568012192,17.869699478149414,89010700,0.0,0.0
2004-07-21 00:00:00-04:00,18.860357084118732,18.860357084118732,18.178885534173787,18.21043586730957,201518000,0.0,0.0
2004-07-22 00:00:00-04:00,18.342943982893587,18.488071907338774,18.191505991708755,18.29877471923828,124640700,0.0,0.0
2004-07-23 00:00:00-04:00,17.9075547156828,17.920174846138504,17.680398385089532,17.686708450317383,97372700,0.0,0.0
2004-07-26 00:00:00-04:00,17.894942743400698,18.115789094595364,17.793984067562466,18.084239959716797,72387600,0.0,0.0
2004-07-27 00:00:00-04:00,18.109483209676696,18.147342418463765,17.749816513870627,17.945425033569336,72968400,0.0,0.0
2004-07-28 00:00:00-04:00,17.882325844333863,18.16627292371831,17.84446663492346,18.033763885498047,62718800,0.0,0.0
2004-07-29 00:00:00-04:00,18.159955728444224,18.172574657613975,17.825529433242863,17.970657348632812,60148400,0.0,0.0
2004-07-30 00:00:00-04:00,17.951723987489107,18.178880303090377,17.87600441327415,17.97696304321289,59552900,0.0,0.0
2004-08-02 00:00:00-04:00,17.838147357192952,18.01482437891405,17.768737839504265,17.995895385742188,52267000,0.0,0.0
2004-08-03 00:00:00-04:00,17.907563326199927,17.932803599247652,17.66778674985887,17.711956024169922,53990900,0.0,0.0
2004-08-04 00:00:00-04:00,17.67408785635941,17.793976685500756,17.661467726234665,17.705636978149414,46217900,0.0,0.0
2004-08-05 00:00:00-04:00,17.76874623252251,17.800295371725728,17.36491147381325,17.3712215423584,55591700,0.0,0.0
2004-08-06 00:00:00-04:00,17.27657539585845,17.579452732895,17.074657973515933,17.125137329101562,75628000,0.0,0.0
2004-08-09 00:00:00-04:00,17.200854715196296,17.213474853323287,17.099896017225582,17.150375366210938,51877500,0.0,0.0
2004-08-10 00:00:00-04:00,17.22609485588717,17.510041963735194,17.19454571213636,17.491111755371094,57632700,0.0,0.0
2004-08-11 00:00:00-04:00,17.282868230352307,17.358587789980568,17.162980632596454,17.295488357543945,53097300,0.0,0.0
2004-08-12 00:00:00-04:00,17.181920473021233,17.232399810152074,16.948453990111968,16.96107292175293,50279700,0.0,0.0
2004-08-13 00:00:00-04:00,17.043101706429646,17.194539709910774,17.024171504673653,17.04941177368164,43333200,0.0,0.0
2004-08-16 00:00:00-04:00,17.055722950866837,17.16299169408697,17.01155247722838,17.093582153320312,54347200,0.0,0.0
2004-08-17 00:00:00-04:00,17.17560903479677,17.27656770100178,17.02417103548926,17.068340301513672,56879700,0.0,0.0
2004-08-18 00:00:00-04:00,16.99262595255107,17.35229143704624,16.967385678224552,17.327051162719727,58844000,0.0,0.0
2004-08-19 00:00:00-04:00,17.257640536143764,17.320740010103957,17.043103046792528,17.112512588500977,46293000,0.0,0.0
2004-08-20 00:00:00-04:00,17.11882009932266,17.270259306263373,17.062031901122733,17.16299057006836,46494800,0.0,0.0
2004-08-23 00:00:00-04:00,17.257919607589205,17.295890489230214,17.162991799950408,17.238933563232422,39572200,0.08,0.0
2004-08-24 00:00:00-04:00,17.340190052323482,17.378160933964487,17.144005755593625,17.238933563232422,40835300,0.0,0.0
2004-08-25 00:00:00-04:00,17.21994926598871,17.5110626069659,17.200964426778313,17.43511962890625,53512700,0.0,0.0
2004-08-26 00:00:00-04:00,17.37815755718131,17.466757873224314,17.333858002695976,17.365501403808594,35465500,0.0,0.0
2004-08-27 00:00:00-04:00,17.403475201827497,17.498403006968413,17.37183300247137,17.37816047668457,33248700,0.0,0.0
2004-08-30 00:00:00-04:00,17.276897430419922,17.3338543332931,16.9921141231261,17.276897430419922,36679600,0.0,0.0
2004-08-31 00:00:00-04:00,17.27056995860919,17.289554788185534,17.118684079565995,17.276897430419922,52106700,0.0,0.0
2004-09-01 00:00:00-04:00,17.232609602555062,17.416137793729458,17.175652660954242,17.333866119384766,48507500,0.0,0.0
2004-09-02 00:00:00-04:00,17.340193014015814,17.51739250372699,17.308550808422602,17.479421615600586,42161700,0.0,0.0
2004-09-03 00:00:00-04:00,17.37816172014006,17.47941942088451,17.150335212914754,17.15666389465332,46174400,0.0,0.0
2004-09-07 00:00:00-04:00,17.27057699324486,17.327532712245116,17.18830534132964,17.314876556396484,44893400,0.0,0.0
2004-09-08 00:00:00-04:00,17.27690233705932,17.384487494477053,17.17564586032174,17.251588821411133,53278100,0.0,0.0
2004-09-09 00:00:00-04:00,17.276896414842156,17.384481535381596,17.200954686856672,17.264240264892578,56904700,0.0,0.0
2004-09-10 00:00:00-04:00,17.302220318388585,17.40980549606834,17.200963822580892,17.39714813232422,52664500,0.0,0.0
2004-09-13 00:00:00-04:00,17.422461604427678,17.4477751230193,16.92250663621315,17.245262145996094,48239200,0.0,0.0
2004-09-14 00:00:00-04:00,17.32120184932326,17.409800958293932,17.25791625417035,17.365501403808594,55920000,0.0,0.0
2004-09-15 00:00:00-04:00,17.314873896221606,17.340187411102388,17.17564533962398,17.20728874206543,52605700,0.0,0.0
2004-09-16 00:00:00-04:00,17.226274098690528,17.308545740460076,17.19463190236219,17.251588821411133,35951500,0.0,0.0
2004-09-17 00:00:00-04:00,17.33385852526686,17.42245884398093,17.25158809403847,17.409801483154297,65283000,0.0,0.0
2004-09-20 00:00:00-04:00,17.365501927333444,17.498400594796003,17.295887649859324,17.409801483154297,51513600,0.0,0.0
2004-09-21 00:00:00-04:00,17.371831340189168,17.42245957855796,17.24526014073098,17.251588821411133,73874400,0.0,0.0
2004-09-22 00:00:00-04:00,17.264248970504898,17.55536108636448,17.131349068906637,17.162992477416992,68409000,0.0,0.0
2004-09-23 00:00:00-04:00,17.20729148383098,17.333861492546983,17.19463412083761,17.308547973632812,52155800,0.0,0.0
2004-09-24 00:00:00-04:00,17.333853218269308,17.378152760527247,17.207283269971196,17.27056884765625,49859800,0.0,0.0
2004-09-27 00:00:00-04:00,17.19463138108885,17.289559174268444,17.16931665913569,17.20728874206543,47813600,0.0,0.0
2004-09-28 00:00:00-04:00,17.219943417157392,17.314872409257067,17.11235947931268,17.257915496826172,62055100,0.0,0.0
2004-09-29 00:00:00-04:00,17.25158672627064,17.52371392710622,17.23260068653597,17.454099655151367,61529300,0.0,0.0
2004-09-30 00:00:00-04:00,17.460428860956352,17.58700004885516,17.41612930731346,17.49839973449707,71218000,0.0,0.0
2004-10-01 00:00:00-04:00,17.605987451570336,17.922414260425512,17.58067393453961,17.878114700317383,66302800,0.0,0.0
2004-10-04 00:00:00-04:00,17.998352217881816,18.011008369339542,17.764195913367693,17.795839309692383,62016200,0.0,0.0
2004-10-05 00:00:00-04:00,17.814835900329513,18.00469278238938,17.78319369018934,17.960391998291016,58017700,0.0,0.0
2004-10-06 00:00:00-04:00,17.96670709418696,18.067963538546596,17.865450649827327,18.055307388305664,56999600,0.0,0.0
2004-10-07 00:00:00-04:00,18.06164046994256,18.093282663866518,17.821155450660118,17.827484130859375,38401500,0.0,0.0
2004-10-08 00:00:00-04:00,17.783185828482292,17.928741862095432,17.70091418717232,17.713571548461914,49556600,0.0,0.0
2004-10-11 00:00:00-04:00,17.84646620177114,17.859122352282153,17.675595495615887,17.75786590576172,44691000,0.0,0.0
2004-10-12 00:00:00-04:00,17.61231089608058,17.821152479549042,17.599653537792282,17.738882064819336,56412900,0.0,0.0
2004-10-13 00:00:00-04:00,17.840138516981494,17.89076674306257,17.68192515959411,17.738882064819336,49500700,0.0,0.0
2004-10-14 00:00:00-04:00,17.745222087756517,17.821163871888544,17.59333610534668,17.59333610534668,41548700,0.0,0.0
2004-10-15 00:00:00-04:00,17.70091418717232,17.871784943364652,17.605986391645157,17.713571548461914,49828500,0.0,0.0
2004-10-18 00:00:00-04:00,17.76420357239487,18.00468865985895,17.70724664152562,17.979373931884766,50350700,0.0,0.0
2004-10-19 00:00:00-04:00,18.055309760059327,18.09328062991405,17.827482126786595,17.833810806274414,57026500,0.0,0.0
2004-10-20 00:00:00-04:00,17.859132119268633,18.19454503622168,17.795847710887774,18.16290283203125,69078100,0.0,0.0
2004-10-21 00:00:00-04:00,18.23251033792975,18.283138573370312,18.01734003553927,18.074296951293945,94988500,0.0,0.0
2004-10-22 00:00:00-04:00,17.90975851397433,17.935073240361124,17.454104302665396,17.555360794067383,101912800,0.0,0.0
2004-10-25 00:00:00-04:00,17.51106110988019,17.574346718340593,17.435118138313186,17.485746383666992,61529500,0.0,0.0
2004-10-26 00:00:00-04:00,17.536373682063044,17.6566162109375,17.485745439443143,17.6566162109375,76966600,0.0,0.0
2004-10-27 00:00:00-04:00,17.63130195353463,17.941400077457043,17.4541025082622,17.814828872680664,72392600,0.0,0.0
2004-10-28 00:00:00-04:00,17.789506656033186,18.06163376826825,17.656606835305233,17.726221084594727,63059600,0.0,0.0
2004-10-29 00:00:00-04:00,17.79584146900637,17.814826302032618,17.593327329172105,17.700912475585938,80010100,0.0,0.0
2004-11-01 00:00:00-05:00,17.82115511956745,17.897098073475284,17.69458393207849,17.770526885986328,72930900,0.0,0.0
2004-11-02 00:00:00-05:00,17.884437753576474,18.017336392081116,17.73888175700317,17.871780395507812,89417100,0.0,0.0
2004-11-03 00:00:00-05:00,18.131261213480457,18.131261213480457,17.916090823907147,18.01734733581543,79666700,0.0,0.0
2004-11-04 00:00:00-05:00,17.960384825659652,18.352754592895508,17.960384825659652,18.352754592895508,87867700,0.0,0.0
2004-11-05 00:00:00-05:00,18.485656951238678,18.580585976793966,18.3717442933032,18.54894256591797,95337700,0.0,0.0
2004-11-08 00:00:00-05:00,18.46667690855495,18.656532594835646,18.43503348945949,18.52996253967285,112802100,0.0,0.0
2004-11-09 00:00:00-05:00,18.62487756285362,18.915989575714224,18.57424933422255,18.84004783630371,100401000,0.0,0.0
2004-11-10 00:00:00-05:00,18.9349779229101,18.985606157714447,18.78942189873165,18.814735412597656,84097700,0.0,0.0
2004-11-11 00:00:00-05:00,18.915998767963092,19.036241322045946,18.87169919726751,18.97295570373535,87358900,0.0,0.0
2004-11-12 00:00:00-05:00,19.0868600784839,19.112174796041742,18.859032448752046,18.966617584228516,162269000,0.0,0.0
2004-11-15 00:00:00-05:00,19.284021744300173,19.396876189046317,19.18527444148007,19.31928825378418,104468000,3.08,0.0
2004-11-16 00:00:00-05:00,19.276975764143536,19.284029337884082,19.079479735403076,19.128854751586914,64522600,0.0,0.0
2004-11-17 00:00:00-05:00,19.22055078640398,19.291085186796593,19.086535560191198,19.16412353515625,58830700,0.0,0.0
2004-11-18 00:00:00-05:00,19.13590415152529,19.16411844231714,19.044210397114643,19.093584060668945,63249900,0.0,0.0
2004-11-19 00:00:00-05:00,19.06536930702362,19.093582249808286,18.931354129135375,18.94546127319336,85808600,0.0,0.0
2004-11-22 00:00:00-05:00,18.86787094442387,18.917244597062837,18.409399583064843,18.79733657836914,92410800,0.0,0.0
2004-11-23 00:00:00-05:00,18.70564822431803,18.83260985066681,18.621006691641668,18.71270179748535,70459700,0.0,0.0
2004-11-24 00:00:00-05:00,18.776175500115112,18.853762084910556,18.620999639862195,18.790281295776367,60069200,0.0,0.0
2004-11-26 00:00:00-05:00,18.73385541814427,18.91724422817804,18.726801847143225,18.762069702148438,24398700,0.0,0.0
2004-11-29 00:00:00-05:00,18.790282006710797,19.00893866437083,18.76912263975284,18.881977081298828,67079900,0.0,0.0
2004-11-30 00:00:00-05:00,18.86788001716827,19.05126891896187,18.832613489848335,18.910200119018555,75960400,0.0,0.0
2004-12-01 00:00:00-05:00,19.008937365905734,19.24169980386115,18.910188727300035,19.220539093017578,99889000,0.0,0.0
2004-12-02 00:00:00-05:00,19.23464858638958,19.326342320599224,18.98777897767434,19.10768699645996,96088300,0.0,0.0
2004-12-03 00:00:00-05:00,19.157060597334617,19.354556552838993,19.14295345508478,19.20643424987793,76498400,0.0,0.0
2004-12-06 00:00:00-05:00,19.114749364087697,19.354565512020777,19.093588640917687,19.2769775390625,55297400,0.0,0.0
2004-12-07 00:00:00-05:00,19.227599251267367,19.312239432980054,19.044210397114643,19.093584060668945,111656000,0.0,0.0
2004-12-08 00:00:00-05:00,19.051258535369282,19.298128128051758,18.98072417384128,19.298128128051758,95655000,0.0,0.0
2004-12-09 00:00:00-05:00,19.13589988395986,19.298129329170763,19.00188606857977,19.20643424987793,83006000,0.0,0.0
2004-12-10 00:00:00-05:00,19.10063934326172,19.171173731224172,19.07242639527567,19.10063934326172,70949200,0.0,0.0
2004-12-13 00:00:00-05:00,19.114738229461658,19.24169980386115,18.980723084780973,19.220539093017578,93812500,0.0,0.0
2004-12-14 00:00:00-05:00,19.079472660291625,19.276968615796,19.07242043449784,19.20643424987793,127843200,0.0,0.0
2004-12-15 00:00:00-05:00,19.19938416745556,19.32634578011194,19.093583272019035,19.121797561645508,106303900,0.0,0.0
2004-12-16 00:00:00-05:00,19.15000705203451,19.241702131451,19.051259746814726,19.157060623168945,88997500,0.0,0.0
2004-12-17 00:00:00-05:00,19.04420167410882,19.269910515734214,18.90313297542754,19.015987396240234,126184400,0.0,0.0
2004-12-20 00:00:00-05:00,19.051261736285454,19.15000905181715,18.96662021916452,19.008941650390625,85552800,0.0,0.0
2004-12-21 00:00:00-05:00,19.044210397114643,19.16411844231714,19.0018903062583,19.093584060668945,94646100,0.0,0.0
2004-12-22 00:00:00-05:00,18.931358448938973,19.15001385040584,18.88903835243962,19.023052215576172,63651900,0.0,0.0
2004-12-23 00:00:00-05:00,18.952516482927965,19.15001113548024,18.924302192373972,19.0512638092041,65801900,0.0,0.0
